temp_drift,excursion_time,temp_variance,door_rate,handling_index,delay_risk,heat_stress,thermal_buffer,spoilage_label
0.2582550315362072,9.07097155367174,1.2650676308533073,5.893451917900483,5.006937231294055,0.7030745427681897,27.322935007417133,0.24627181098082943,1
0.27044756120753854,46.035794418688845,6.403795138454956,4.827553191323126,5.604386506178832,0.16900321723695932,35.77866435275892,2.009136406758676,1
0.05499322291598806,41.66003462305525,5.135750217620289,7.6498960148981165,7.262749531241708,0.7144152469996997,27.701832320230583,1.5221676252781422,1
0.049980211602670875,44.87076378854258,5.990185158755812,9.707098800280786,8.740034048490678,0.4864027232852096,19.844714174640355,1.2228471685554745,1
0.1793878368335476,6.711021369896533,1.248581749502326,7.511719445427154,4.56042635663929,0.5735553332944306,32.34330305620979,2.0130325310888213,1
0.000879499018955554,69.01721045368714,2.3914256456733547,10.646462658282966,7.127751971468836,0.585505755348744,13.82933825239518,1.1261873413301389,1
0.18250425252313168,62.06553321898382,1.885165610192783,11.073011044416372,9.137736388041114,0.10588548421982313,10.544328674280566,0.23662178798188518,1
0.2734847586814842,32.25408567028165,2.4560369676080813,4.9985486801420125,4.637415528874623,0.2384932756895768,13.21398033547328,0.44984116303842303,1
0.11905051549192962,81.22098491245963,3.763520012852628,6.041898908512181,7.33811927029233,0.5016407394901954,27.569369214400876,1.0352748546745922,1
0.1176683004454978,52.94899533599016,3.63442321545182,6.344938331590633,7.115072195601204,0.41373302134269896,18.052723210688043,1.5117369785304051,0
0.20796360624870544,27.752691949510044,7.707651271430901,4.112602813996981,6.400577783673977,0.19198972865646347,44.98773370191864,0.3745829947897801,1
0.22213247581374362,61.1617218268314,6.243093464405536,5.661995299770906,3.6136529661661734,0.3577532927344881,32.481007402005204,1.6863682087920306,1
0.075901561892964,43.8028324094203,5.856023129426534,10.233577236029472,6.486085733781374,0.9256199156722124,42.47060818910912,0.21824760682533698,1
0.1761432792123986,49.834208621109674,4.964596094472729,6.040215382355276,4.799356884479869,0.09570438616071497,17.293279370602882,1.902586761712348,1
0.24891310068831893,36.31395303040728,3.374359253695186,10.421984894183177,7.1103462496154854,0.1896192366998316,44.48922419347411,1.4433902125935585,1
0.04974144901345124,77.54984723934054,4.838783140386024,1.3804590513811914,4.375907785053755,0.44390500568062086,44.627504524563705,0.8480487536775416,1
0.051930084219789216,39.573538082098985,1.4946466371737506,3.6867730382271793,3.2915267742161824,0.28309393225719204,43.9439208986966,0.28842691731282116,1
0.18877374127929844,59.46852369996046,6.060910936250582,9.131584898716552,9.300962868973773,0.7556679546037096,38.829123721060654,1.424325455081027,1
0.14343729504815828,24.87753421239902,2.5757263343389267,4.326392920142244,3.9584091436275197,0.533161062586909,18.667110385731075,1.3882768611230345,0
0.12178914865861165,20.03814580153764,2.8401615755289025,10.522647534052675,10.080380214113625,0.8866868931683947,20.05716639741182,1.092044681443853,0
0.09715569320030301,12.407389613526616,2.32854421405744,11.567730305279238,8.604139985103465,0.9338819399300049,13.642877505104213,1.9619278160916653,1
0.05924871740888562,55.44920172106045,3.5323774790047735,8.000091034125997,8.693679788662276,0.052713726723492615,16.706933518406842,1.672515021839636,1
0.23929437301315465,41.90242369950603,5.989249933167057,2.4971707323977177,1.5532248057357978,0.5700166503254148,38.46356348474529,1.1969201405747494,1
0.1266543583921379,46.26341098848309,7.086335483900842,5.73768131163268,3.472511132853887,0.7998486423371508,31.62010694908771,1.8799046749518697,1
0.08586427086914121,45.276292914026904,4.859620039832441,4.144693973948186,5.871084993784195,0.6975661798998583,35.66926543345679,2.058416717266163,1
0.22369253689949326,69.64261735952704,6.754901118543166,5.8624539660202934,5.534230841587171,0.0981782201011705,39.82423355863804,1.4270228340391296,1
0.03643219694583677,54.164027871570134,0.43170796575133685,11.078505199687807,10.101253007823074,0.19431742363122462,30.783023311982113,1.5862079771565856,1
0.22707610882569135,89.39188940191373,2.8716413493630806,1.4955894218127224,3.191240532894554,0.7639916740667151,20.002767330697417,0.7432746437733744,1
0.2261166875175668,18.305277096346792,6.967237771563123,1.6167530071099092,1.4070111053531167,0.3511072364584986,41.028640753552175,1.7995123879161834,1
0.04717527703556166,64.212886145038,4.833263033957669,11.85219493282957,10.173554806955922,0.10212395640847138,35.487527079372086,0.7921282046878355,1
0.0057820852422632235,21.4515531286168,4.042087174443417,0.9488208054463132,1.9455438206445819,0.49723497321192345,25.642663844734532,1.2593460176550215,0
0.15158726206959539,84.69421657433072,1.267080278036222,3.3630730500724124,4.643906930819183,0.28312258190228146,22.154662429491804,2.2723648554174596,1
0.10039822678779513,69.90406001018215,0.6582515569966055,6.763951322474551,4.45704968207102,0.17685080204936598,12.185590900132617,2.273870966200441,1
0.1549249343820561,20.2479661785689,3.1303502062080986,5.923874216157966,5.35456509482988,0.7480871898717718,41.91591641896441,0.8906260923948073,1
0.26818363072194973,88.09056591294548,3.52347427754563,5.469466528190734,3.8583043588595403,0.47552345009598507,20.617223259334082,2.4870741553331133,1
0.11357601960373738,55.485178379874334,2.8264760593969482,5.693082468624327,7.309784014138102,0.5080713760507982,41.86121534658362,0.29909059811414274,1
0.28335347842593517,11.585800051928533,5.918754443589198,5.352043249825794,4.8382192666952974,0.6592202642760787,35.46602888405897,2.343529344657124,1
0.20942411329842495,30.8057235905392,5.769116984575522,1.7053935110445257,2.853406305548833,0.18362972767632346,21.775618042043703,1.8459476371636856,1
0.20546517114509635,44.63461746427382,0.8270888007472432,4.640336222593609,6.261026545397172,0.9892908979563472,22.912238406121542,0.3262118818030049,1
0.23644452418333176,59.02083658707106,2.3515947938525463,4.695582752488964,6.061950576475666,0.4131099469578682,36.452062414263295,0.8789731131822014,1
0.13991923293163028,49.08188534943644,4.829991587567922,5.4068963339964675,5.108680279186659,0.265708620692624,44.50175323386985,2.283374628912214,1
0.010388823766946864,15.158517376948955,6.84608817034527,11.169744876957164,7.347015344472072,0.7345186563567961,31.80581583516104,0.8977854308875817,1
0.20318082821265684,9.116632242251212,1.5934369502153827,0.39977966722910097,3.8486747019907006,0.5738961895354213,28.319960253305304,1.8243534734179647,0
0.05167118653115813,11.979541577760708,2.4288478327887217,10.847329917240474,8.15424039610773,0.7934967581372095,17.102485595363337,1.3352925174282826,1
0.12386952000921872,23.605377017556968,4.440509607185011,9.364874556902315,9.3724062195335,0.28384278126488904,36.00960934982693,2.2368623757486743,1
0.17577966843156467,55.06616777386231,2.251842308190841,0.27017471531030424,1.1889166151210193,0.5847346072412586,16.875494934471376,0.8608939130987068,1
0.119494677471227,5.888284822554466,3.253410485339356,11.997227578468328,8.24254270241463,0.2652565284501831,15.946024513079077,0.8247659802127632,1
0.28938063960537774,54.69257450452933,3.337795978994371,4.675603548885326,2.902265667776746,0.0025423021999002593,37.90177414428358,1.327369523783931,1
0.08580811343710913,32.10136954885786,6.28798223087266,5.212640438392807,6.2847849623404635,0.633734050868795,11.159767224563486,2.4279840193601983,1
0.08268586851242753,72.83646256691925,1.5997349262909333,4.813053404487368,6.347796915305613,0.6372722762016735,20.57282098202206,1.68131435950929,1
0.12116678477935625,51.4507216028532,7.904628710331279,11.574754116647963,8.98100171773789,0.09614125651079974,34.52387310847263,0.8178278102844563,1
0.105526679465459,64.68825946337682,3.0018482104425246,11.294343328554637,7.3232974869639085,0.06840483712222278,37.34196840374829,1.123049708288457,1
0.28014517806572736,53.09286461503963,5.315348121357081,0.23359111688845458,2.8222122986109524,0.3883529359322945,26.10750618833212,2.058515273701829,1
0.29606124286543717,71.71300159254783,5.85587323117968,7.064239885968447,5.888130819039262,0.05287233364577293,10.647356760068883,0.3075451630009418,1
0.09696363445862737,63.05485341002052,4.795085374059829,6.860012513252838,6.43297376351607,0.30229582337057015,41.02863909243848,2.3141743215258446,1
0.2591847662958976,5.39829152276358,0.8930908809776307,6.70879469512461,7.411304980268213,0.3154294011808184,29.181957065548605,0.2229092224133859,0
0.23009426049367096,32.52772318657644,7.865801362183315,1.1091358715744652,2.5221845844271833,0.058851285001736864,21.723775752216916,0.7045376136108457,1
0.2842227948137099,38.44682970541985,2.666400408956889,7.689268560618693,7.347037900637703,0.9837688663138048,29.1120220302563,1.930896380777303,1
0.05130979387310982,38.68518864993386,3.408329125662927,5.047361900317159,5.810100179823479,0.40594231127355596,43.39569552848468,2.460324269483821,1
0.16753320276399533,36.68637345690365,2.909189295246264,11.823918431463177,7.2569785336207495,0.41008623273946676,15.29691355139177,1.8704446171572875,1
0.2653937185192315,33.70301786892173,7.345474989883443,11.838750361022988,10.187935872078501,0.623158049155331,15.246558264575764,2.346038773060267,1
0.08641373361978448,42.16517409262128,0.6345535466724611,7.908003868906778,5.245860996153224,0.6515312848941943,33.504378147279155,0.9466468192842532,1
0.2336887517622862,44.70602895289761,7.356696579564396,10.270119167483188,8.930944403518952,0.15296531436171223,27.397587393206905,2.188172606892124,1
0.16365343343581218,85.97017802684748,0.23072971657184052,0.14455661920316265,3.6580160520766136,0.03853721502522589,21.63902997968232,2.325258608123711,1
0.1944476717591831,59.12984836400818,2.6093795329078655,6.366403092150973,6.339734111478043,0.30571532569161264,37.837737053144416,0.9400212251606881,1
0.060436372135234104,36.75693765704079,7.273641516338935,4.989140302469965,3.352699387778151,0.1964567666343835,29.056362020938984,0.6086088108176919,1
0.21444853961348698,70.59126557659448,6.820002558161983,10.127209936309583,7.593364282051253,0.7344699820923619,30.423860081928993,0.25373789421646686,1
0.015863687770539623,7.502044989626881,0.5424193324326958,11.531358459583886,10.295619038953399,0.4391044775001801,18.679911371760184,0.3666369079030003,1
0.18010586431727463,71.73929908005893,0.5073317908033923,5.014440210199986,6.916093908654046,0.12072053541261785,24.010478817506247,0.8326272443160989,1
0.2516837064722961,62.740368930957786,3.3512962254571477,4.428807392912407,5.968279473621312,0.09078384565173947,15.139164815796416,2.2850650186151378,1
0.23246332877137002,56.15783318734338,2.4103554074297566,11.217439263125017,8.697938844813697,0.2806195311644022,22.79511123145355,0.23873433495064963,1
0.05638683259696909,12.2000977864075,0.3539059461232178,2.7225053210095176,2.047578064887329,0.04514037821401484,14.806279068443779,0.6655277361114048,1
0.17510870587221888,29.00392761899846,1.2159493822828713,11.283885950140956,8.82974641896842,0.7418803326957409,34.30522994441047,0.855262541393716,1
0.1806492347556129,31.66119216749591,5.399055867323811,9.488118617269262,7.149713373192805,0.014915371542391975,22.22675781708093,0.4686758879731997,1
0.10978484308355246,18.68589883891021,7.4856227317566,7.833635068049993,6.7736376786068595,0.009724342676393438,13.626621013602335,2.013499047442849,1
0.013647958835572082,74.30031844133198,2.490903504259326,4.635547463690671,6.678804760778516,0.015512741034482302,35.246353760092845,2.382433605517119,1
0.2598231073095441,37.46175241824344,7.036172474979606,3.6992951146850737,6.150227950810756,0.6470494096713987,31.948162615307496,2.0535777806270095,1
0.07760088963251206,23.66371734471783,2.71176963153075,7.408231614890582,7.798497891381657,0.4995778784277908,24.120688062277843,2.0258497989894257,1
0.20671058071164977,9.522469865384561,0.994582303363869,7.728665721176237,4.968201489808148,0.15505116395039387,31.852917000612678,1.2078685033330494,1
0.2930828737766687,56.876493413876354,4.767721353585077,4.561656976721172,5.260504566030356,0.012999525698740633,29.50620872699188,0.3584639291743502,1
0.16893630065596635,60.1155493658388,3.1398926691656364,5.027758991872721,5.0087450183791695,0.7590746077445648,10.616972005655855,1.2282563971365663,1
0.09574255818983492,46.78637591819019,0.7313623409731036,5.822562335716466,7.191833015931916,0.6853423377040767,37.37884351568827,1.5349527018981737,1
0.04406078760760807,40.48074298841819,4.816562551621619,10.481704098915683,7.521063441197871,0.00112797776576401,44.104493886509566,0.25974779950558907,1
0.12661389883448546,44.673283169807426,6.692281063690561,5.373815398987967,5.414005785996222,0.1999998708521198,29.920554469896523,1.0012826088665363,1
0.283938867404593,7.351585689904901,5.455243550015162,10.898317835133682,7.255809317972384,0.23711766612902152,24.9347367799844,0.8773729268280233,1
0.10144601265197102,88.72519863767413,6.88441913682876,10.744129605412125,6.701134904317167,0.17630845942908413,15.927894242159141,1.7455186908039808,1
0.24192785999280061,49.23414165828188,4.573872949540409,6.448037066892141,6.010205799028373,0.19788607463355024,19.911290263666103,1.3215201530169933,1
0.08158612800553042,72.55214324977563,6.50368602547013,3.286552885872188,4.212190453739725,0.3489228545340626,16.67400074030783,2.053799898330451,0
0.16971575345770745,82.25520343737237,5.173133579603935,6.788684418943878,5.993790171556082,0.23571496669333858,12.94893449488523,1.2173726114387389,1
0.15283489626672725,62.601357186811136,1.6175803901835701,4.250435746957979,4.212530533335853,0.18652330557831198,41.726247478524456,1.7674763520497097,1
0.21383941196015674,49.30088454184455,4.239129687665905,11.877429301289771,9.599260865476177,0.8967281929963138,41.97421290371434,0.43326285300395545,1
0.1305800728196182,69.23564829369204,6.611148047111202,9.449928559606818,7.459108969820888,0.7499641185365241,35.15717835841629,0.9217842772190483,1
0.18642561516659867,60.93777529638763,4.5869684578564724,2.558154557892557,2.6415860161573574,0.7084862714593395,43.69178274130267,2.373121883578534,1
0.2659678424296405,2.650608027479989,6.903101760621634,5.713809881216719,6.554395268363303,0.005582909587431795,40.39962745291513,1.5684531314760113,1
0.10424491633065013,18.05994782381085,3.4528054869824776,3.9600723753662797,4.514056133427813,0.8147844418929276,44.37963428133373,0.7783525736724957,1
0.1187001749707845,12.91988485359428,6.690497596466399,6.013498554436366,6.087948662296409,0.15061255427639375,36.23630855427983,2.439238167450409,1
0.288737191437193,3.1244484457223987,0.382209439133408,11.520154929112698,9.71315534719173,0.18868972702400477,22.73561796823992,1.3678320562347972,1
0.25260796805256885,7.439076424187522,5.286935575562419,5.720536963655315,5.8228112799653005,0.5085316066113023,25.77425676783093,0.6726794312133473,1
